250,492,1014.5098845219363,293.5098845219363,226.74,514.53,1,-1,-1,-1
250,494,1781.7494055104303,407.7494055104303,103.17,234.13,1,-1,-1,-1
250,504,1210.1850533950455,381.18505339504577,146.62,332.71,1,-1,-1,-1
250,506,1538.8064056688954,409.8064056688954,113.37,257.27,1,-1,-1,-1
250,507,737.0282889572563,330.02828895725634,250.0,567.31,1,-1,-1,-1
250,508,64.54486494893169,620.5448649489317,79.918,181.35,1,-1,-1,-1
251,421,1369.7894575709493,516.7894575709493,56.686,128.63,1,-1,-1,-1
251,480,1537.291653106723,443.29165310672283,113.37,257.27,1,-1,-1,-1
251,484,635.0501712323562,368.0501712323562,226.74,514.53,1,-1,-1,-1
251,486,967.2446192912003,381.24461929120025,175.68,398.65,1,-1,-1,-1
251,492,1023.6552609904611,302.6552609904609,226.74,514.53,1,-1,-1,-1
251,494,1784.5745732463047,410.5745732463047,103.17,234.13,1,-1,-1,-1
251,504,1214.0875286202481,385.08752862024835,146.62,332.71,1,-1,-1,-1
251,506,1562.1355132983726,450.13551329837264,113.37,257.27,1,-1,-1,-1
251,507,745.586168658268,300.586168658268,250.0,567.31,1,-1,-1,-1
252,421,1386.0853207680289,533.0853207680289,52.0,118.0,1,-1,-1,-1
252,480,1537.0458784205075,443.0458784205073,113.37,257.27,1,-1,-1,-1
252,484,651.719667807728,349.719667807728,226.74,514.53,1,-1,-1,-1
252,492,1040.2908753774664,314.29087537746636,207.45,470.74,1,-1,-1,-1
252,494,1786.238022364465,412.238022364465,103.17,234.13,1,-1,-1,-1
252,504,1216.4275511009337,387.4275511009339,146.62,332.71,1,-1,-1,-1
252,506,1576.6347977991745,464.6347977991745,113.37,257.27,1,-1,-1,-1
252,507,751.7749719910439,306.7749719910439,250.0,567.31,1,-1,-1,-1
252,509,952.0,322.0,207.45,470.74,1,-1,-1,-1
253,421,1401.2696872741362,542.2696872741362,47.794,108.46,1,-1,-1,-1
253,480,1536.7366421196475,442.7366421196475,113.37,257.27,1,-1,-1,-1
253,484,664.5239091256553,362.52390912565534,226.74,514.53,1,-1,-1,-1
253,492,1058.049724810961,343.0497248109609,189.32,429.61,1,-1,-1,-1
253,494,1792.1708454869258,402.1708454869258,103.17,234.13,1,-1,-1,-1
253,504,1217.6238100678247,388.6238100678245,146.62,332.71,1,-1,-1,-1
253,506,1584.4668948209319,472.4668948209319,113.37,257.27,1,-1,-1,-1
253,507,756.1419378359369,311.1419378359369,250.0,567.31,1,-1,-1,-1
253,510,1757.0,415.0,103.17,234.13,1,-1,-1,-1
253,511,967.0,354.0,175.68,398.65,1,-1,-1,-1
254,421,1407.528337181152,545.5283371811518,56.686,128.63,1,-1,-1,-1
254,480,1536.3834359361745,442.38343593617424,113.37,257.27,1,-1,-1,-1
254,484,692.1223898025705,349.1223898025705,207.45,470.74,1,-1,-1,-1
254,492,1059.995741998474,333.99574199847416,207.45,470.74,1,-1,-1,-1
254,494,1796.3851024565201,406.38510245652014,103.17,234.13,1,-1,-1,-1
254,504,1223.6139357202487,392.6139357202487,123.42,280.06,1,-1,-1,-1
254,506,1588.1322015419473,453.1322015419473,123.42,280.06,1,-1,-1,-1
254,507,782.6781948695914,306.6781948695914,226.74,514.53,1,-1,-1,-1
254,512,1252.0,634.0,36.723,83.333,1,-1,-1,-1
254,513,1401.0,562.0,28.302,64.224,1,-1,-1,-1
254,514,978.0,371.0,159.84,362.7,1,-1,-1,-1
255,421,1415.9203706456265,550.9203706456265,61.514,139.59,1,-1,-1,-1
255,480,1536.0030533411536,442.0030533411534,113.37,257.27,1,-1,-1,-1
255,484,696.5509048822196,360.5509048822196,226.74,514.53,1,-1,-1,-1
255,492,1067.8551815138298,341.8551815138296,207.45,470.74,1,-1,-1,-1
255,494,1799.3119896506087,409.31198965060867,103.17,234.13,1,-1,-1,-1
255,506,1592.930390544022,480.930390544022,113.37,257.27,1,-1,-1,-1
255,507,787.176441388345,303.176441388345,250.0,567.31,1,-1,-1,-1
255,512,1255.331282928595,631.3312829285949,36.723,83.333,1,-1,-1,-1
255,514,978.0172382961398,371.0172382961398,159.84,362.7,1,-1,-1,-1
255,515,1281.0,490.0,73.864,167.61,1,-1,-1,-1
255,516,1202.0,415.0,103.17,234.13,1,-1,-1,-1
255,517,1757.0,383.0,103.17,234.13,1,-1,-1,-1
256,421,1426.5154359039661,556.5154359039659,56.686,128.63,1,-1,-1,-1
256,480,1535.6098912211128,441.609891221113,113.37,257.27,1,-1,-1,-1
256,484,716.7464342829994,373.7464342829994,207.45,470.74,1,-1,-1,-1
256,492,1082.0283932611283,324.02839326112826,207.45,470.74,1,-1,-1,-1
256,494,1801.2552643705476,411.2552643705476,103.17,234.13,1,-1,-1,-1
256,506,1591.760068790325,479.760068790325,113.37,257.27,1,-1,-1,-1
256,507,814.3807985677872,292.3807985677872,250.0,567.31,1,-1,-1,-1
256,515,1274.3023498772782,471.30234987727795,103.17,234.13,1,-1,-1,-1
256,517,1713.3823173021456,418.38231730214557,103.17,234.13,1,-1,-1,-1
256,518,1634.0,529.0,79.918,181.35,1,-1,-1,-1
256,519,1367.0,669.0,26.0,59.0,1,-1,-1,-1
256,520,760.0,385.0,207.45,470.74,1,-1,-1,-1
256,521,1875.0,536.0,28.302,64.224,1,-1,-1,-1
256,522,1059.0,437.0,43.624,98.993,1,-1,-1,-1
257,421,1433.028724688541,563.0287246885409,56.686,128.63,1,-1,-1,-1
257,480,1535.216095783816,441.2160957838157,113.37,257.27,1,-1,-1,-1
257,484,724.0964023596312,381.09640235963116,207.45,470.74,1,-1,-1,-1
257,492,1092.7239368603746,334.7239368603746,207.45,470.74,1,-1,-1,-1
257,494,1802.4345364617066,412.43453646170656,103.17,234.13,1,-1,-1,-1
257,506,1603.4154019948191,456.41540199481915,113.37,257.27,1,-1,-1,-1
257,507,832.5124939703599,310.51249397035986,250.0,567.31,1,-1,-1,-1
257,515,1278.4095310990078,475.40953109900806,103.17,234.13,1,-1,-1,-1
257,517,1746.186061351174,445.186061351174,61.514,139.59,1,-1,-1,-1
257,518,1668.5585284070985,447.5585284070985,52.0,118.0,1,-1,-1,-1
257,520,760.0172382961396,385.01723829613957,207.45,470.74,1,-1,-1,-1
257,523,1212.0,381.0,123.42,280.06,1,-1,-1,-1
257,524,1058.0,442.0,47.794,108.46,1,-1,-1,-1
258,421,1441.7421611781456,572.7421611781458,52.0,118.0,1,-1,-1,-1
258,480,1534.8316519039272,457.8316519039274,113.37,257.27,1,-1,-1,-1
258,484,737.0970127161645,362.0970127161645,207.45,470.74,1,-1,-1,-1
258,492,1124.0534502019373,344.0534502019375,159.84,362.7,1,-1,-1,-1
258,494,1803.013792546083,413.0137925460831,103.17,234.13,1,-1,-1,-1
258,506,1611.2440074639107,464.24400746391075,113.37,257.27,1,-1,-1,-1
258,507,844.4847172594086,322.4847172594086,250.0,567.31,1,-1,-1,-1
258,515,1281.075544400357,478.0755444003571,103.17,234.13,1,-1,-1,-1
258,517,1705.2609150748758,417.2609150748758,94.66,214.81,1,-1,-1,-1
258,518,1654.708837409501,470.70883740950103,103.17,234.13,1,-1,-1,-1
258,523,1205.4648975240639,376.4648975240639,135.42,307.29,1,-1,-1,-1
258,525,1191.0,635.0,67.474,153.11,1,-1,-1,-1
258,526,1111.0,638.0,73.864,167.61,1,-1,-1,-1
258,527,1497.0,438.0,113.37,257.27,1,-1,-1,-1
258,528,1065.0,442.0,47.794,108.46,1,-1,-1,-1
258,529,1096.0,684.0,28.302,64.224,1,-1,-1,-1
258,530,1567.0,438.0,113.37,257.27,1,-1,-1,-1
258,531,1372.0,648.0,30.903,70.127,1,-1,-1,-1
259,421,1408.644814310307,406.64481431030686,123.42,280.06,1,-1,-1,-1
259,480,1534.464475891481,440.4644758914808,113.37,257.27,1,-1,-1,-1
259,484,746.9510861357398,371.95108613573984,207.45,470.74,1,-1,-1,-1
259,492,1135.3290430691386,331.32904306913883,159.84,362.7,1,-1,-1,-1
259,494,1808.95394056219,418.9539405621899,94.66,214.81,1,-1,-1,-1
259,506,1629.114558166741,477.11455816674106,103.17,234.13,1,-1,-1,-1
259,507,866.1214459921598,305.1214459921598,250.0,567.31,1,-1,-1,-1
259,515,1304.180291874939,571.1802918749393,61.514,139.59,1,-1,-1,-1
259,517,1733.087736164105,385.0877361641051,87.838,199.32,1,-1,-1,-1
259,518,1660.0036236425958,430.0036236425958,123.42,280.06,1,-1,-1,-1
259,525,1191.01723829614,635.0172382961398,67.474,153.11,1,-1,-1,-1
259,530,1567.01723829614,455.01723829614,113.37,257.27,1,-1,-1,-1
259,532,792.0,385.0,207.45,470.74,1,-1,-1,-1
260,421,1402.1688666221853,406.16886662218553,135.42,307.29,1,-1,-1,-1
260,480,1534.1205411579194,440.1205411579192,113.37,257.27,1,-1,-1,-1
260,484,762.1155857373285,355.1155857373285,207.45,470.74,1,-1,-1,-1
260,492,1143.781335537048,339.7813355370479,159.84,362.7,1,-1,-1,-1
260,494,1814.1016773248716,409.1016773248716,94.66,214.81,1,-1,-1,-1
260,506,1644.154014805472,502.1540148054719,94.66,214.81,1,-1,-1,-1
260,507,881.3078295134696,320.30782951346964,250.0,567.31,1,-1,-1,-1
260,517,1757.1551499450306,367.15514994503064,94.66,214.81,1,-1,-1,-1
260,518,1706.5635908314148,461.5635908314148,61.514,139.59,1,-1,-1,-1
260,525,1184.834658390901,306.83465839090104,159.84,362.7,1,-1,-1,-1
260,530,1567.0334118932133,455.03341189321327,113.37,257.27,1,-1,-1,-1
260,533,1767.0,545.0,28.302,64.224,1,-1,-1,-1
261,421,1408.2179029486178,406.2179029486176,123.42,280.06,1,-1,-1,-1
261,480,1538.3034499426012,466.3034499426012,103.17,234.13,1,-1,-1,-1
261,484,773.8533631584023,366.8533631584023,207.45,470.74,1,-1,-1,-1
261,492,1138.914417138189,336.91441713818904,189.32,429.61,1,-1,-1,-1
261,494,1818.0987582161383,413.0987582161383,94.66,214.81,1,-1,-1,-1
261,506,1651.0512374871896,483.0512374871896,103.17,234.13,1,-1,-1,-1
261,507,908.003686622576,362.00368662257597,226.74,514.53,1,-1,-1,-1
261,517,1776.0280464182324,386.0280464182324,94.66,214.81,1,-1,-1,-1
261,525,1126.0323142444877,353.0323142444879,189.32,429.61,1,-1,-1,-1
261,530,1537.8356333626211,480.83563336262114,103.17,234.13,1,-1,-1,-1
261,533,1728.3712666410293,483.37126664102925,61.514,139.59,1,-1,-1,-1
261,534,1291.0,483.0,94.66,214.81,1,-1,-1,-1
261,535,824.0,385.0,207.45,470.74,1,-1,-1,-1
261,536,1566.0,409.0,52.0,118.0,1,-1,-1,-1
262,421,1400.3121671573954,404.3121671573956,135.42,307.29,1,-1,-1,-1
262,480,1537.585915738141,465.585915738141,103.17,234.13,1,-1,-1,-1
262,484,782.6038904154325,375.6038904154325,207.45,470.74,1,-1,-1,-1
262,492,1213.6891897763007,330.68918977630074,103.17,234.13,1,-1,-1,-1
262,494,1821.1149225473105,416.11492254731047,94.66,214.81,1,-1,-1,-1
262,506,1674.7048604597358,532.7048604597358,79.918,181.35,1,-1,-1,-1
262,507,928.9816159569475,347.9816159569475,226.74,514.53,1,-1,-1,-1
262,517,1799.165635854316,585.165635854316,26.0,59.0,1,-1,-1,-1
262,525,1111.095449071192,321.095449071192,207.45,470.74,1,-1,-1,-1
262,530,1545.618929968411,425.61892996841107,103.17,234.13,1,-1,-1,-1
262,534,1317.750009105202,569.750009105202,56.686,128.63,1,-1,-1,-1
262,535,824.0172382961396,385.01723829613957,207.45,470.74,1,-1,-1,-1
262,536,1520.5806297293325,463.5806297293325,103.17,234.13,1,-1,-1,-1
262,537,1710.0,458.0,67.474,153.11,1,-1,-1,-1
263,421,1393.551049774288,384.551049774288,146.62,332.71,1,-1,-1,-1
263,480,1536.96574522004,464.96574522003993,103.17,234.13,1,-1,-1,-1
263,484,796.7978119338006,357.79781193380063,207.45,470.74,1,-1,-1,-1
263,494,1826.8315647942495,407.8315647942495,94.66,214.81,1,-1,-1,-1
263,506,1683.283071218183,541.2830712181831,79.918,181.35,1,-1,-1,-1
263,507,944.4820513246502,328.48205132465023,226.74,514.53,1,-1,-1,-1
263,517,1784.1168064642206,380.11680646422064,94.66,214.81,1,-1,-1,-1
263,525,1107.6373162982818,317.63731629828203,207.45,470.74,1,-1,-1,-1
263,534,1326.0620967162786,569.0620967162783,56.686,128.63,1,-1,-1,-1
263,536,1510.505651185586,453.505651185586,103.17,234.13,1,-1,-1,-1
263,537,1750.453846862947,532.4538468629471,26.0,59.0,1,-1,-1,-1
263,538,1281.0,399.0,103.17,234.13,1,-1,-1,-1
264,421,1408.8701405147185,387.87014051471874,123.42,280.06,1,-1,-1,-1
264,480,1531.9391475555735,437.9391475555735,113.37,257.27,1,-1,-1,-1
264,484,807.7113587067888,368.7113587067888,207.45,470.74,1,-1,-1,-1
264,494,1831.3331497725758,412.3331497725758,94.66,214.81,1,-1,-1,-1
264,506,1692.7174270130236,538.7174270130236,79.918,181.35,1,-1,-1,-1
264,507,940.9525204508247,341.95252045082475,250.0,567.31,1,-1,-1,-1
264,517,1811.9686641391718,529.9686641391718,40.123,91.049,1,-1,-1,-1
264,525,1105.8549715085796,315.85497150857964,207.45,470.74,1,-1,-1,-1
264,534,1302.0621261911347,483.0621261911349,103.17,234.13,1,-1,-1,-1
264,536,1533.2007493334231,421.20074933342335,113.37,257.27,1,-1,-1,-1
264,537,1760.5611726008406,542.5611726008406,26.0,59.0,1,-1,-1,-1
264,539,1281.0,399.0,103.17,234.13,1,-1,-1,-1
264,540,1646.0,431.0,103.17,234.13,1,-1,-1,-1
264,541,31.0,533.0,26.0,59.0,1,-1,-1,-1
265,421,1417.0203875224033,392.02038752240355,113.37,257.27,1,-1,-1,-1
265,480,1531.9301632539518,437.93016325395206,113.37,257.27,1,-1,-1,-1
265,484,815.7695163190795,376.76951631907946,207.45,470.74,1,-1,-1,-1
265,494,1834.7740586088876,415.7740586088876,94.66,214.81,1,-1,-1,-1
265,506,1699.6384996632669,545.6384996632669,79.918,181.35,1,-1,-1,-1
265,507,961.36624059472,380.36624059472,226.74,514.53,1,-1,-1,-1
265,517,1812.0631458785242,530.0631458785242,40.123,91.049,1,-1,-1,-1
265,525,1091.1774490517532,364.17744905175323,207.45,470.74,1,-1,-1,-1
265,534,1300.9462689673155,481.9462689673155,103.17,234.13,1,-1,-1,-1
265,537,1767.113209091443,549.113209091443,26.0,59.0,1,-1,-1,-1
265,539,1288.331282928595,393.3312829285949,94.66,214.81,1,-1,-1,-1
265,540,1646.01723829614,431.01723829614,103.17,234.13,1,-1,-1,-1
265,542,1144.0,322.0,207.45,470.74,1,-1,-1,-1
265,543,1429.0,536.0,73.864,167.61,1,-1,-1,-1
265,544,856.0,385.0,207.45,470.74,1,-1,-1,-1
266,421,1413.5344239509127,392.5344239509127,123.42,280.06,1,-1,-1,-1
266,480,1531.9351263077633,437.9351263077633,113.37,257.27,1,-1,-1,-1
266,484,829.3911643883814,358.3911643883814,207.45,470.74,1,-1,-1,-1
266,494,1837.2983030779806,418.29830307798056,94.66,214.81,1,-1,-1,-1
266,506,1707.6605780123523,554.6605780123523,79.918,181.35,1,-1,-1,-1
266,507,987.7581488144524,356.7581488144524,207.45,470.74,1,-1,-1,-1
266,517,1811.6942191936528,529.6942191936528,40.123,91.049,1,-1,-1,-1
266,534,1307.7819323249414,472.7819323249414,103.17,234.13,1,-1,-1,-1
266,537,1771.038695596034,557.0386955960339,26.0,59.0,1,-1,-1,-1
266,542,1144.01723829614,322.0172382961398,207.45,470.74,1,-1,-1,-1
266,544,891.3670477089954,356.3670477089954,207.45,470.74,1,-1,-1,-1
266,545,43.0,570.0,73.864,167.61,1,-1,-1,-1
267,421,1414.4003205116678,393.40032051166804,123.42,280.06,1,-1,-1,-1
267,480,1531.9507963890019,437.95079638900165,113.37,257.27,1,-1,-1,-1
267,484,839.8433930007388,368.84339300073884,207.45,470.74,1,-1,-1,-1
267,494,1839.0405472811285,420.0405472811285,94.66,214.81,1,-1,-1,-1
267,506,1713.502892165372,560.502892165372,79.918,181.35,1,-1,-1,-1
267,507,988.8672279213461,337.86722792134606,226.74,514.53,1,-1,-1,-1
267,517,1812.9368517662997,524.9368517662997,40.123,91.049,1,-1,-1,-1
267,542,1171.4762702612989,315.4762702612986,175.68,398.65,1,-1,-1,-1
267,544,892.9176885721959,389.91768857219586,207.45,470.74,1,-1,-1,-1
267,545,43.01723829613961,570.0172382961396,73.864,167.61,1,-1,-1,-1
267,546,1039.0,353.0,226.74,514.53,1,-1,-1,-1
267,547,1669.0,440.0,94.66,214.81,1,-1,-1,-1
267,548,1583.0,463.0,103.17,234.13,1,-1,-1,-1
267,549,1313.0,478.0,103.17,234.13,1,-1,-1,-1
268,421,1407.9876143534211,390.98761435342135,135.42,307.29,1,-1,-1,-1
268,480,1531.9743551276665,437.9743551276665,113.37,257.27,1,-1,-1,-1
268,484,855.5479833302961,352.5479833302961,207.45,470.74,1,-1,-1,-1
268,494,1840.1260615603005,421.1260615603005,94.66,214.81,1,-1,-1,-1
268,507,996.8950139171602,345.89501391716,226.74,514.53,1,-1,-1,-1
268,517,1816.469135044349,531.4691350443491,36.723,83.333,1,-1,-1,-1
268,542,1167.8196337873192,313.81963378731916,207.45,470.74,1,-1,-1,-1
268,545,37.06322491855991,576.0632249185599,73.864,167.61,1,-1,-1,-1
268,546,1083.8147069369197,324.8147069369197,207.45,470.74,1,-1,-1,-1
268,547,1657.3023498772782,390.3023498772782,135.42,307.29,1,-1,-1,-1
268,548,1583.01723829614,463.01723829614,103.17,234.13,1,-1,-1,-1
268,550,1349.0,490.0,73.864,167.61,1,-1,-1,-1
269,421,1412.5110825817733,374.5110825817733,135.42,307.29,1,-1,-1,-1
269,480,1532.0033912244153,438.0033912244153,113.37,257.27,1,-1,-1,-1
269,484,876.78319489868,365.78319489868,189.32,429.61,1,-1,-1,-1
269,494,1840.6701954964792,421.6701954964792,94.66,214.81,1,-1,-1,-1
269,507,1021.8299226366239,358.8299226366239,207.45,470.74,1,-1,-1,-1
269,517,1814.4877498394771,526.4877498394771,40.123,91.049,1,-1,-1,-1
269,542,1187.537503235481,331.5375032354809,175.68,398.65,1,-1,-1,-1
269,547,1684.3747492361035,405.3747492361035,103.17,234.13,1,-1,-1,-1
269,548,1573.0334118932133,438.03341189321327,123.42,280.06,1,-1,-1,-1
269,550,1336.360215979912,484.360215979912,94.66,214.81,1,-1,-1,-1
269,551,1700.0,528.0,87.838,199.32,1,-1,-1,-1
269,552,31.0,570.0,73.864,167.61,1,-1,-1,-1
270,421,1416.0808345295068,378.0808345295068,135.42,307.29,1,-1,-1,-1
270,480,1532.035877255218,438.03587725521834,113.37,257.27,1,-1,-1,-1
270,484,885.9791538581233,374.97915385812325,189.32,429.61,1,-1,-1,-1
270,494,1840.7777699455382,421.77776994553824,94.66,214.81,1,-1,-1,-1
270,507,1033.2232170672855,370.22321706728553,207.45,470.74,1,-1,-1,-1
270,517,1814.1971637966813,526.1971637966813,40.123,91.049,1,-1,-1,-1
270,542,1177.78100379964,323.7810037996401,207.45,470.74,1,-1,-1,-1
270,547,1700.1837457133852,479.1837457133852,52.0,118.0,1,-1,-1,-1
270,548,1572.515208984575,460.5152089845751,113.37,257.27,1,-1,-1,-1
270,551,1710.331282928595,533.3312829285951,73.864,167.61,1,-1,-1,-1
270,553,1112.0,353.0,207.45,470.74,1,-1,-1,-1
270,554,1345.0,463.0,103.17,234.13,1,-1,-1,-1
271,421,1425.0593734923132,404.05937349231317,123.42,280.06,1,-1,-1,-1
271,480,1532.0701407458923,438.07014074589233,113.37,257.27,1,-1,-1,-1
271,484,891.5627571810323,356.56275718103234,207.45,470.74,1,-1,-1,-1
271,494,1840.5426277125412,421.54262771254116,94.66,214.81,1,-1,-1,-1
271,507,1049.6736638747357,354.67366387473567,207.45,470.74,1,-1,-1,-1
271,517,1814.8584537772267,535.8584537772267,36.723,83.333,1,-1,-1,-1
271,542,1181.4364114500027,327.43641145000265,207.45,470.74,1,-1,-1,-1
271,547,1684.861610105625,405.861610105625,103.17,234.13,1,-1,-1,-1
271,551,1711.983859575531,545.9838595755309,73.864,167.61,1,-1,-1,-1
271,555,1349.0,483.0,94.66,214.81,1,-1,-1,-1
271,556,1455.0,653.0,26.0,59.0,1,-1,-1,-1
272,421,1432.5229048194442,390.52290481944397,113.37,257.27,1,-1,-1,-1
272,480,1536.3579401733623,425.3579401733625,113.37,257.27,1,-1,-1,-1
272,484,902.8146781925,367.81467819249997,207.45,470.74,1,-1,-1,-1
272,494,1840.0474576294964,421.0474576294964,94.66,214.81,1,-1,-1,-1
272,507,1062.3949461790016,367.39494617900164,207.45,470.74,1,-1,-1,-1
272,517,1819.4303900642217,538.4303900642217,30.903,70.127,1,-1,-1,-1
272,542,1183.4219591295396,329.4219591295398,207.45,470.74,1,-1,-1,-1
272,551,1715.0916406127199,537.0916406127199,79.918,181.35,1,-1,-1,-1
272,555,1365.2266013844433,487.22660138444326,67.474,153.11,1,-1,-1,-1
272,557,31.0,570.0,73.864,167.61,1,-1,-1,-1
273,421,1434.29494550228,392.2949455022797,113.37,257.27,1,-1,-1,-1
273,480,1540.0551159944243,429.0551159944241,113.37,257.27,1,-1,-1,-1
273,484,919.6616301598588,407.66163015985876,189.32,429.61,1,-1,-1,-1
273,494,1844.114761529553,428.1147615295531,87.838,199.32,1,-1,-1,-1
273,507,1070.9234536301624,314.9234536301624,226.74,514.53,1,-1,-1,-1
273,542,1205.5482231259011,315.54822312590113,189.32,429.61,1,-1,-1,-1
273,551,1755.869876061961,537.8698760619609,26.0,59.0,1,-1,-1,-1
273,558,1806.0,521.0,36.723,83.333,1,-1,-1,-1
274,421,1430.2296280593819,390.2296280593821,123.42,280.06,1,-1,-1,-1
274,480,1561.69084589028,494.6908458902799,79.918,181.35,1,-1,-1,-1
274,484,924.5927679453703,357.59276794537027,207.45,470.74,1,-1,-1,-1
274,494,1842.9538597834157,408.95385978341574,94.66,214.81,1,-1,-1,-1
274,507,1094.409890090336,367.4098900903359,207.45,470.74,1,-1,-1,-1
274,542,1214.4740152963486,324.4740152963486,189.32,429.61,1,-1,-1,-1
274,551,1765.6805067852501,519.6805067852501,26.0,59.0,1,-1,-1,-1
274,559,1579.0,420.0,40.123,91.049,1,-1,-1,-1
274,560,1801.0,513.0,40.123,91.049,1,-1,-1,-1
274,561,1686.0,465.0,52.0,118.0,1,-1,-1,-1
275,421,1429.7115208415617,370.7115208415614,135.42,307.29,1,-1,-1,-1
275,480,1565.5936669568855,498.5936669568855,79.918,181.35,1,-1,-1,-1
275,484,943.0583103033055,402.05831030330546,189.32,429.61,1,-1,-1,-1
275,494,1845.2008674958388,411.2008674958388,94.66,214.81,1,-1,-1,-1
275,507,1104.5031437063503,377.50314370635033,207.45,470.74,1,-1,-1,-1
275,542,1220.5180800266285,330.51808002662847,189.32,429.61,1,-1,-1,-1
275,560,1798.9125567519877,504.9125567519877,43.624,98.993,1,-1,-1,-1
275,562,1686.0,465.0,52.0,118.0,1,-1,-1,-1
275,563,1715.0,494.0,40.123,91.049,1,-1,-1,-1
276,421,1439.8825576507993,380.8825576507993,123.42,280.06,1,-1,-1,-1
276,480,1567.569210077344,476.569210077344,87.838,199.32,1,-1,-1,-1
276,484,949.8985220006698,408.8985220006698,189.32,429.61,1,-1,-1,-1
276,494,1846.92475026814,412.9247502681401,94.66,214.81,1,-1,-1,-1
276,507,1111.6792396376059,384.67923963760586,207.45,470.74,1,-1,-1,-1
276,542,1245.900606204099,348.9006062040992,146.62,332.71,1,-1,-1,-1
276,560,1806.8658717343214,526.8658717343214,33.737,76.557,1,-1,-1,-1
276,562,1707.7389584440853,476.73895844408526,67.474,153.11,1,-1,-1,-1
276,564,1552.0,461.0,87.838,199.32,1,-1,-1,-1
276,565,1401.0,537.0,43.624,98.993,1,-1,-1,-1
277,421,1469.3891371954987,549.3891371954985,67.474,153.11,1,-1,-1,-1
277,480,1559.7955700967586,430.79557009675864,113.37,257.27,1,-1,-1,-1
277,484,946.7570203255395,379.75702032553954,207.45,470.74,1,-1,-1,-1
277,494,1880.9453969253173,544.9453969253173,33.737,76.557,1,-1,-1,-1
277,507,1124.3961563997,365.3961563997002,207.45,470.74,1,-1,-1,-1
277,542,1256.0618029654916,344.06180296549155,135.42,307.29,1,-1,-1,-1
277,562,1717.5192776263393,491.5192776263393,43.624,98.993,1,-1,-1,-1
277,564,1532.0104065670562,567.0104065670562,52.0,118.0,1,-1,-1,-1
277,566,1048.0,322.0,207.45,470.74,1,-1,-1,-1
277,567,1747.0,503.0,61.514,139.59,1,-1,-1,-1
277,568,1305.0,614.0,67.474,153.11,1,-1,-1,-1
277,569,1798.0,511.0,43.624,98.993,1,-1,-1,-1
278,421,1438.3378814012772,379.3378814012772,135.42,307.29,1,-1,-1,-1
278,480,1564.071308550936,435.071308550936,113.37,257.27,1,-1,-1,-1
278,484,965.5806763775911,366.5806763775911,189.32,429.61,1,-1,-1,-1
278,494,1854.832590305231,425.83259030523095,87.838,199.32,1,-1,-1,-1
278,507,1133.9492009462883,374.94920094628833,207.45,470.74,1,-1,-1,-1
278,542,1258.3013034513133,339.3013034513135,146.62,332.71,1,-1,-1,-1
278,566,965.7005808666345,487.7005808666345,175.68,398.65,1,-1,-1,-1
278,567,1750.4648975240639,513.4648975240639,52.0,118.0,1,-1,-1,-1
278,568,1317.750009105202,630.750009105202,56.686,128.63,1,-1,-1,-1
278,569,1800.1219198402914,512.1219198402914,40.123,91.049,1,-1,-1,-1
279,421,1457.7988253209191,400.79882532091915,103.17,234.13,1,-1,-1,-1
279,480,1567.4884864197402,438.4884864197402,113.37,257.27,1,-1,-1,-1
279,484,965.8813027268277,366.8813027268277,207.45,470.74,1,-1,-1,-1
279,494,1855.369900107908,413.36990010790805,87.838,199.32,1,-1,-1,-1
279,507,1140.7752434068752,381.77524340687523,207.45,470.74,1,-1,-1,-1
279,542,1292.0429378582257,350.0429378582255,87.838,199.32,1,-1,-1,-1
279,567,1750.2083372794932,505.2083372794932,52.0,118.0,1,-1,-1,-1
279,570,1461.0,541.0,67.474,153.11,1,-1,-1,-1
279,571,1626.0,483.0,94.66,214.81,1,-1,-1,-1
280,480,1573.3898572573753,489.3898572573753,94.66,214.81,1,-1,-1,-1
280,484,972.737865606194,373.73786560619396,207.45,470.74,1,-1,-1,-1
280,494,1857.1183205073985,445.1183205073985,79.918,181.35,1,-1,-1,-1
280,507,1153.2989684421937,362.2989684421939,207.45,470.74,1,-1,-1,-1
280,542,1230.9256680837916,344.9256680837914,207.45,470.74,1,-1,-1,-1
280,567,1758.0985590898767,505.09855908987674,52.0,118.0,1,-1,-1,-1
280,570,1461.01723829614,541.0172382961398,67.474,153.11,1,-1,-1,-1
280,571,1616.0282889572563,541.0282889572563,73.864,167.61,1,-1,-1,-1
280,572,1641.0,488.0,40.123,91.049,1,-1,-1,-1
281,480,1566.9214682821203,462.92146828212026,103.17,234.13,1,-1,-1,-1
281,484,991.7549384438116,363.7549384438116,189.32,429.61,1,-1,-1,-1
281,494,1857.9856011235424,433.98560112354244,79.918,181.35,1,-1,-1,-1
281,507,1162.7882902886513,371.78829028865107,207.45,470.74,1,-1,-1,-1
281,542,1229.554988841358,343.55498884135795,207.45,470.74,1,-1,-1,-1
281,570,1441.4613637486254,361.4613637486252,135.42,307.29,1,-1,-1,-1
281,571,1598.6805765718664,507.68057657186637,87.838,199.32,1,-1,-1,-1
281,572,1618.5695790682157,487.5695790682157,87.838,199.32,1,-1,-1,-1
281,573,1758.0,513.0,52.0,118.0,1,-1,-1,-1
282,480,1568.0673845891079,484.06738458910786,94.66,214.81,1,-1,-1,-1
282,484,999.2838460673374,371.28384606733766,189.32,429.61,1,-1,-1,-1
